State,Market,Date,Month,Year,Price
Gujarat,Padra,22-12-2022,12,2022,3400
Gujarat,Padra,23-12-2022,12,2022,3250
Gujarat,Padra,24-12-2022,12,2022,3250
Gujarat,Padra,26-12-2022,12,2022,3750
Gujarat,Padra,27-12-2022,12,2022,3750
Gujarat,Padra,28-12-2022,12,2022,3500
Gujarat,Padra,29-12-2022,12,2022,3500
Gujarat,Padra,30-12-2022,12,2022,3000
Gujarat,Vadodara(Sayajipura),01-01-2022,1,2022,1900
Gujarat,Vadodara(Sayajipura),03-01-2022,1,2022,1950
Gujarat,Vadodara(Sayajipura),04-01-2022,1,2022,1900
Gujarat,Vadodara(Sayajipura),05-01-2022,1,2022,2300
Gujarat,Vadodara(Sayajipura),06-01-2022,1,2022,1800
Gujarat,Vadodara(Sayajipura),07-01-2022,1,2022,2300
Gujarat,Vadodara(Sayajipura),08-01-2022,1,2022,2300
Gujarat,Vadodara(Sayajipura),09-01-2022,1,2022,2300
Gujarat,Vadodara(Sayajipura),10-01-2022,1,2022,2300
Gujarat,Vadodara(Sayajipura),11-01-2022,1,2022,3050
Gujarat,Vadodara(Sayajipura),16-01-2022,1,2022,3300
Gujarat,Vadodara(Sayajipura),17-01-2022,1,2022,3300
Gujarat,Vadodara(Sayajipura),18-01-2022,1,2022,3300
Gujarat,Vadodara(Sayajipura),19-01-2022,1,2022,3300
Gujarat,Vadodara(Sayajipura),20-01-2022,1,2022,3300
Gujarat,Vadodara(Sayajipura),21-01-2022,1,2022,4300
Gujarat,Vadodara(Sayajipura),22-01-2022,1,2022,4300
Gujarat,Vadodara(Sayajipura),23-01-2022,1,2022,4300
Gujarat,Vadodara(Sayajipura),24-01-2022,1,2022,4300
Gujarat,Vadodara(Sayajipura),25-01-2022,1,2022,4550
Gujarat,Vadodara(Sayajipura),26-01-2022,1,2022,4550
Gujarat,Vadodara(Sayajipura),28-01-2022,1,2022,5050
Gujarat,Vadodara(Sayajipura),29-01-2022,1,2022,5050
Gujarat,Vadodara(Sayajipura),31-01-2022,1,2022,4550
Gujarat,Vadodara(Sayajipura),02-02-2022,2,2022,4550
Gujarat,Vadodara(Sayajipura),03-02-2022,2,2022,4550
Gujarat,Vadodara(Sayajipura),04-02-2022,2,2022,4800
Gujarat,Vadodara(Sayajipura),05-02-2022,2,2022,4800
Gujarat,Vadodara(Sayajipura),06-02-2022,2,2022,4800
Gujarat,Vadodara(Sayajipura),07-02-2022,2,2022,4050
Gujarat,Vadodara(Sayajipura),08-02-2022,2,2022,4550
Gujarat,Vadodara(Sayajipura),09-02-2022,2,2022,4550
Gujarat,Vadodara(Sayajipura),10-02-2022,2,2022,4550
Gujarat,Vadodara(Sayajipura),11-02-2022,2,2022,4550
Gujarat,Vadodara(Sayajipura),13-02-2022,2,2022,4550
Gujarat,Vadodara(Sayajipura),14-02-2022,2,2022,3550
Gujarat,Vadodara(Sayajipura),15-02-2022,2,2022,3550
Gujarat,Vadodara(Sayajipura),16-02-2022,2,2022,3550
Gujarat,Vadodara(Sayajipura),18-02-2022,2,2022,3300
Gujarat,Vadodara(Sayajipura),19-02-2022,2,2022,2550
Gujarat,Vadodara(Sayajipura),20-02-2022,2,2022,2550
Gujarat,Vadodara(Sayajipura),21-02-2022,2,2022,2300
Gujarat,Vadodara(Sayajipura),22-02-2022,2,2022,2550
Gujarat,Vadodara(Sayajipura),23-02-2022,2,2022,2800
Gujarat,Vadodara(Sayajipura),24-02-2022,2,2022,2800
Gujarat,Vadodara(Sayajipura),27-02-2022,2,2022,2150
Gujarat,Vadodara(Sayajipura),28-02-2022,2,2022,2150
Gujarat,Vadodara(Sayajipura),01-03-2022,3,2022,2150
Gujarat,Vadodara(Sayajipura),03-03-2022,3,2022,4800
Gujarat,Vadodara(Sayajipura),04-03-2022,3,2022,2300
Gujarat,Vadodara(Sayajipura),05-03-2022,3,2022,1900
Gujarat,Vadodara(Sayajipura),06-03-2022,3,2022,1900
Gujarat,Vadodara(Sayajipura),07-03-2022,3,2022,2300
Gujarat,Vadodara(Sayajipura),08-03-2022,3,2022,2300
Gujarat,Vadodara(Sayajipura),09-03-2022,3,2022,2400
Gujarat,Vadodara(Sayajipura),10-03-2022,3,2022,1050
Gujarat,Vadodara(Sayajipura),11-03-2022,3,2022,2550
Gujarat,Vadodara(Sayajipura),12-03-2022,3,2022,2550
Gujarat,Vadodara(Sayajipura),14-03-2022,3,2022,2300
Gujarat,Vadodara(Sayajipura),15-03-2022,3,2022,2550
Gujarat,Vadodara(Sayajipura),16-03-2022,3,2022,2800
Gujarat,Vadodara(Sayajipura),19-03-2022,3,2022,2800
Gujarat,Vadodara(Sayajipura),20-03-2022,3,2022,2800
Gujarat,Vadodara(Sayajipura),21-03-2022,3,2022,3050
Gujarat,Vadodara(Sayajipura),22-03-2022,3,2022,3050
Gujarat,Vadodara(Sayajipura),24-03-2022,3,2022,3800
Gujarat,Vadodara(Sayajipura),26-03-2022,3,2022,3800
Gujarat,Vadodara(Sayajipura),27-03-2022,3,2022,3800
Gujarat,Vadodara(Sayajipura),28-03-2022,3,2022,3800
Gujarat,Vadodara(Sayajipura),30-03-2022,3,2022,4800
Gujarat,Vadodara(Sayajipura),31-03-2022,3,2022,5300
Gujarat,Vadodara(Sayajipura),03-04-2022,4,2022,5300
Gujarat,Vadodara(Sayajipura),04-04-2022,4,2022,6050
Gujarat,Vadodara(Sayajipura),05-04-2022,4,2022,6050
Gujarat,Vadodara(Sayajipura),06-04-2022,4,2022,6550
Gujarat,Vadodara(Sayajipura),07-04-2022,4,2022,6050
Gujarat,Vadodara(Sayajipura),08-04-2022,4,2022,6550
Gujarat,Vadodara(Sayajipura),10-04-2022,4,2022,6550
Gujarat,Vadodara(Sayajipura),11-04-2022,4,2022,6050
Gujarat,Vadodara(Sayajipura),12-04-2022,4,2022,6050
Gujarat,Vadodara(Sayajipura),13-04-2022,4,2022,5550
Gujarat,Vadodara(Sayajipura),14-04-2022,4,2022,5550
Gujarat,Vadodara(Sayajipura),15-04-2022,4,2022,5550
Gujarat,Vadodara(Sayajipura),16-04-2022,4,2022,6050
Gujarat,Vadodara(Sayajipura),18-04-2022,4,2022,7050
Gujarat,Vadodara(Sayajipura),19-04-2022,4,2022,7050
Gujarat,Vadodara(Sayajipura),02-05-2022,5,2022,9550
Gujarat,Vadodara(Sayajipura),03-05-2022,5,2022,9550
Gujarat,Vadodara(Sayajipura),04-05-2022,5,2022,10050
Gujarat,Vadodara(Sayajipura),05-05-2022,5,2022,6550
Gujarat,Vadodara(Sayajipura),06-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),07-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),08-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),09-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),13-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),14-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),16-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),17-05-2022,5,2022,7050
Gujarat,Vadodara(Sayajipura),18-05-2022,5,2022,7050
Gujarat,Vadodara(Sayajipura),20-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),21-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),27-05-2022,5,2022,5300
Gujarat,Vadodara(Sayajipura),29-05-2022,5,2022,5300
Gujarat,Vadodara(Sayajipura),30-05-2022,5,2022,5300
Gujarat,Vadodara(Sayajipura),31-05-2022,5,2022,6050
Gujarat,Vadodara(Sayajipura),01-06-2022,6,2022,6050
Gujarat,Vadodara(Sayajipura),02-06-2022,6,2022,6050
Gujarat,Vadodara(Sayajipura),03-06-2022,6,2022,6050
Gujarat,Vadodara(Sayajipura),04-06-2022,6,2022,5550
Gujarat,Vadodara(Sayajipura),05-06-2022,6,2022,5500
Gujarat,Vadodara(Sayajipura),07-06-2022,6,2022,5550
Gujarat,Vadodara(Sayajipura),08-06-2022,6,2022,5300
Gujarat,Vadodara(Sayajipura),09-06-2022,6,2022,4550
Gujarat,Vadodara(Sayajipura),10-06-2022,6,2022,4550
Gujarat,Vadodara(Sayajipura),11-06-2022,6,2022,4550
Gujarat,Vadodara(Sayajipura),12-06-2022,6,2022,4550
Gujarat,Vadodara(Sayajipura),13-06-2022,6,2022,5300
Gujarat,Vadodara(Sayajipura),15-06-2022,6,2022,5300
Gujarat,Vadodara(Sayajipura),16-06-2022,6,2022,5300
Gujarat,Vadodara(Sayajipura),17-06-2022,6,2022,5050
Gujarat,Vadodara(Sayajipura),18-06-2022,6,2022,5050
Gujarat,Vadodara(Sayajipura),20-06-2022,6,2022,6300
Gujarat,Vadodara(Sayajipura),21-06-2022,6,2022,6050
Gujarat,Vadodara(Sayajipura),22-06-2022,6,2022,6050
Gujarat,Vadodara(Sayajipura),23-06-2022,6,2022,6050
Gujarat,Vadodara(Sayajipura),02-07-2022,7,2022,8550
Gujarat,Vadodara(Sayajipura),04-07-2022,7,2022,5050
Gujarat,Vadodara(Sayajipura),05-07-2022,7,2022,5050
Gujarat,Vadodara(Sayajipura),06-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),07-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),09-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),10-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),11-07-2022,7,2022,7550
Gujarat,Vadodara(Sayajipura),12-07-2022,7,2022,7550
Gujarat,Vadodara(Sayajipura),13-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),15-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),16-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),17-07-2022,7,2022,6050
Gujarat,Vadodara(Sayajipura),18-07-2022,7,2022,7050
Gujarat,Vadodara(Sayajipura),19-07-2022,7,2022,7300
Gujarat,Vadodara(Sayajipura),21-07-2022,7,2022,8050
Gujarat,Vadodara(Sayajipura),22-07-2022,7,2022,9050
Gujarat,Vadodara(Sayajipura),23-07-2022,7,2022,9050
Gujarat,Vadodara(Sayajipura),25-07-2022,7,2022,9550
Gujarat,Vadodara(Sayajipura),26-07-2022,7,2022,10050
Gujarat,Vadodara(Sayajipura),29-07-2022,7,2022,10050
Gujarat,Vadodara(Sayajipura),21-08-2022,8,2022,5800
Gujarat,Vadodara(Sayajipura),22-08-2022,8,2022,5550
Gujarat,Vadodara(Sayajipura),23-08-2022,8,2022,5550
Gujarat,Vadodara(Sayajipura),24-08-2022,8,2022,5550
Gujarat,Vadodara(Sayajipura),25-08-2022,8,2022,5550
Gujarat,Vadodara(Sayajipura),26-08-2022,8,2022,5550
Gujarat,Vadodara(Sayajipura),28-08-2022,8,2022,5550
Gujarat,Vadodara(Sayajipura),29-08-2022,8,2022,5800
Gujarat,Vadodara(Sayajipura),30-08-2022,8,2022,6550
Gujarat,Vadodara(Sayajipura),31-08-2022,8,2022,6550
Gujarat,Vadodara(Sayajipura),01-09-2022,9,2022,7080
Gujarat,Vadodara(Sayajipura),02-09-2022,9,2022,7080
Gujarat,Vadodara(Sayajipura),03-09-2022,9,2022,7050
Gujarat,Vadodara(Sayajipura),04-09-2022,9,2022,7050
Gujarat,Vadodara(Sayajipura),06-09-2022,9,2022,7800
Gujarat,Vadodara(Sayajipura),10-09-2022,9,2022,4050
Gujarat,Vadodara(Sayajipura),11-09-2022,9,2022,4050
Gujarat,Vadodara(Sayajipura),12-09-2022,9,2022,4050
Gujarat,Vadodara(Sayajipura),13-09-2022,9,2022,5050
Gujarat,Vadodara(Sayajipura),14-09-2022,9,2022,5050
Gujarat,Vadodara(Sayajipura),15-09-2022,9,2022,5050
Gujarat,Vadodara(Sayajipura),16-09-2022,9,2022,5050
Gujarat,Vadodara(Sayajipura),17-09-2022,9,2022,4300
Gujarat,Vadodara(Sayajipura),18-09-2022,9,2022,4300
Gujarat,Vadodara(Sayajipura),19-09-2022,9,2022,4300
Gujarat,Vadodara(Sayajipura),20-09-2022,9,2022,6000
Gujarat,Vadodara(Sayajipura),23-09-2022,9,2022,6050
Gujarat,Vadodara(Sayajipura),26-09-2022,9,2022,6050
Gujarat,Vadodara(Sayajipura),27-09-2022,9,2022,6050
Gujarat,Vadodara(Sayajipura),28-09-2022,9,2022,7050
Gujarat,Vadodara(Sayajipura),30-09-2022,9,2022,7050
Gujarat,Vadodara(Sayajipura),01-10-2022,10,2022,7050
Gujarat,Vadodara(Sayajipura),03-10-2022,10,2022,7050
Gujarat,Vadodara(Sayajipura),04-10-2022,10,2022,7050
Gujarat,Vadodara(Sayajipura),06-10-2022,10,2022,7050
Gujarat,Vadodara(Sayajipura),08-10-2022,10,2022,6050
Gujarat,Vadodara(Sayajipura),09-10-2022,10,2022,6050
Gujarat,Vadodara(Sayajipura),10-10-2022,10,2022,5550
Gujarat,Vadodara(Sayajipura),11-10-2022,10,2022,5550
Gujarat,Vadodara(Sayajipura),12-10-2022,10,2022,5550
Gujarat,Vadodara(Sayajipura),13-10-2022,10,2022,3550
Gujarat,Vadodara(Sayajipura),14-10-2022,10,2022,3800
Gujarat,Vadodara(Sayajipura),15-10-2022,10,2022,3800
Gujarat,Vadodara(Sayajipura),17-10-2022,10,2022,4550
Gujarat,Vadodara(Sayajipura),18-10-2022,10,2022,3800
Gujarat,Vadodara(Sayajipura),19-10-2022,10,2022,4050
Gujarat,Vadodara(Sayajipura),20-10-2022,10,2022,4050
Gujarat,Vadodara(Sayajipura),21-10-2022,10,2022,4300
Gujarat,Vadodara(Sayajipura),29-10-2022,10,2022,4300
Gujarat,Vadodara(Sayajipura),16-11-2022,11,2022,5050
Gujarat,Vadodara(Sayajipura),17-11-2022,11,2022,4550
Gujarat,Vadodara(Sayajipura),18-11-2022,11,2022,4550
Gujarat,Vadodara(Sayajipura),19-11-2022,11,2022,4550
Gujarat,Vadodara(Sayajipura),20-11-2022,11,2022,4550
Gujarat,Vadodara(Sayajipura),21-11-2022,11,2022,5300
Gujarat,Vadodara(Sayajipura),22-11-2022,11,2022,5300
Gujarat,Vadodara(Sayajipura),25-11-2022,11,2022,5300
Gujarat,Vadodara(Sayajipura),26-11-2022,11,2022,5800
Gujarat,Vadodara(Sayajipura),28-11-2022,11,2022,4550
Gujarat,Vadodara(Sayajipura),29-11-2022,11,2022,4550
Gujarat,Vadodara(Sayajipura),30-11-2022,11,2022,4550
Gujarat,Vadodara(Sayajipura),03-12-2022,12,2022,4550
Gujarat,Vadodara(Sayajipura),04-12-2022,12,2022,4550
Gujarat,Vadodara(Sayajipura),06-12-2022,12,2022,4550
Gujarat,Vadodara(Sayajipura),07-12-2022,12,2022,4550
Gujarat,Vadodara(Sayajipura),08-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),09-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),10-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),12-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),13-12-2022,12,2022,2800
Gujarat,Vadodara(Sayajipura),14-12-2022,12,2022,2800
Gujarat,Vadodara(Sayajipura),15-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),16-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),17-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),19-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),20-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),21-12-2022,12,2022,2300
Gujarat,Vadodara(Sayajipura),22-12-2022,12,2022,1800
Gujarat,Vadodara(Sayajipura),24-12-2022,12,2022,1800
Gujarat,Vadodara(Sayajipura),25-12-2022,12,2022,1800
Uttar Pradesh,Devband,10-04-2022,4,2022,700
Uttrakhand,Manglaur,01-01-2022,1,2022,4900
Uttrakhand,Manglaur,02-01-2022,1,2022,3900
Uttrakhand,Manglaur,03-01-2022,1,2022,4900
Uttrakhand,Manglaur,04-01-2022,1,2022,4900
Uttrakhand,Manglaur,05-01-2022,1,2022,4900
Uttrakhand,Manglaur,06-01-2022,1,2022,4400
Uttrakhand,Manglaur,07-01-2022,1,2022,3900
Uttrakhand,Manglaur,08-01-2022,1,2022,3900
Uttrakhand,Manglaur,09-01-2022,1,2022,4900
Uttrakhand,Manglaur,10-01-2022,1,2022,3900
Uttrakhand,Manglaur,11-01-2022,1,2022,3900
Uttrakhand,Manglaur,12-01-2022,1,2022,4900
Uttrakhand,Manglaur,13-01-2022,1,2022,3400
Uttrakhand,Manglaur,14-01-2022,1,2022,3900
Uttrakhand,Manglaur,15-01-2022,1,2022,3900
Uttrakhand,Manglaur,18-01-2022,1,2022,3900
Uttrakhand,Manglaur,19-01-2022,1,2022,4900
Uttrakhand,Manglaur,20-01-2022,1,2022,4900
Uttrakhand,Manglaur,21-01-2022,1,2022,4900
Uttrakhand,Manglaur,22-01-2022,1,2022,4900
Uttrakhand,Manglaur,23-01-2022,1,2022,4900
Uttrakhand,Manglaur,24-01-2022,1,2022,4900
Uttrakhand,Manglaur,25-01-2022,1,2022,4900
Uttrakhand,Manglaur,26-01-2022,1,2022,2400
Uttrakhand,Manglaur,27-01-2022,1,2022,4900
Uttrakhand,Manglaur,28-01-2022,1,2022,4900
Uttrakhand,Manglaur,29-01-2022,1,2022,3900
Uttrakhand,Manglaur,30-01-2022,1,2022,3900
Uttrakhand,Manglaur,01-02-2022,2,2022,4900
Uttrakhand,Manglaur,02-02-2022,2,2022,4900
Uttrakhand,Manglaur,03-02-2022,2,2022,4900
Uttrakhand,Manglaur,04-02-2022,2,2022,4900
Uttrakhand,Manglaur,05-02-2022,2,2022,4900
Uttrakhand,Manglaur,06-02-2022,2,2022,4900
Uttrakhand,Manglaur,07-02-2022,2,2022,3900
Uttrakhand,Manglaur,08-02-2022,2,2022,3900
Uttrakhand,Manglaur,09-02-2022,2,2022,4900
Uttrakhand,Manglaur,10-02-2022,2,2022,4900
Uttrakhand,Manglaur,11-02-2022,2,2022,4900
Uttrakhand,Manglaur,13-02-2022,2,2022,3900
Uttrakhand,Manglaur,15-02-2022,2,2022,3900
Uttrakhand,Manglaur,16-02-2022,2,2022,4900
Uttrakhand,Manglaur,20-02-2022,2,2022,3500
Uttrakhand,Manglaur,21-02-2022,2,2022,3900
Uttrakhand,Manglaur,22-02-2022,2,2022,3900
Uttrakhand,Manglaur,25-02-2022,2,2022,2900
Uttrakhand,Manglaur,26-02-2022,2,2022,2900
Uttrakhand,Manglaur,27-02-2022,2,2022,2900
Uttrakhand,Manglaur,01-03-2022,3,2022,3900
Uttrakhand,Manglaur,02-03-2022,3,2022,3900
Uttrakhand,Manglaur,03-03-2022,3,2022,3900
Uttrakhand,Manglaur,04-03-2022,3,2022,1900
Uttrakhand,Manglaur,05-03-2022,3,2022,2900
Uttrakhand,Manglaur,06-03-2022,3,2022,1900
Uttrakhand,Manglaur,07-03-2022,3,2022,2900
Uttrakhand,Manglaur,08-03-2022,3,2022,2900
Uttrakhand,Manglaur,09-03-2022,3,2022,2900
Uttrakhand,Manglaur,10-03-2022,3,2022,2900
Uttrakhand,Manglaur,11-03-2022,3,2022,1900
Uttrakhand,Manglaur,12-03-2022,3,2022,3900
Uttrakhand,Manglaur,13-03-2022,3,2022,3900
Uttrakhand,Manglaur,14-03-2022,3,2022,2900
Uttrakhand,Manglaur,15-03-2022,3,2022,1900
Uttrakhand,Manglaur,16-03-2022,3,2022,3400
Uttrakhand,Manglaur,17-03-2022,3,2022,3400
Uttrakhand,Manglaur,19-03-2022,3,2022,4100
Uttrakhand,Manglaur,20-03-2022,3,2022,3900
Uttrakhand,Manglaur,21-03-2022,3,2022,3400
Uttrakhand,Manglaur,22-03-2022,3,2022,3900
Uttrakhand,Manglaur,23-03-2022,3,2022,2900
Uttrakhand,Manglaur,24-03-2022,3,2022,2900
Uttrakhand,Manglaur,25-03-2022,3,2022,3900
Uttrakhand,Manglaur,26-03-2022,3,2022,3900
Uttrakhand,Manglaur,27-03-2022,3,2022,3900
Uttrakhand,Manglaur,29-03-2022,3,2022,2900
Uttrakhand,Manglaur,30-03-2022,3,2022,1900
Uttrakhand,Manglaur,01-04-2022,4,2022,2900
Uttrakhand,Manglaur,02-04-2022,4,2022,3900
Uttrakhand,Manglaur,03-04-2022,4,2022,2900
Uttrakhand,Manglaur,04-04-2022,4,2022,2900
Uttrakhand,Manglaur,05-04-2022,4,2022,3900
Uttrakhand,Manglaur,06-04-2022,4,2022,1900
Uttrakhand,Manglaur,09-04-2022,4,2022,1900
Uttrakhand,Manglaur,10-04-2022,4,2022,1400
Uttrakhand,Manglaur,13-04-2022,4,2022,1900
Uttrakhand,Manglaur,16-04-2022,4,2022,1900
Gujarat,Dahod(Veg. Market),01-01-2023,1,2023,2500
Gujarat,Dahod(Veg. Market),02-01-2023,1,2023,3000
Gujarat,Dahod(Veg. Market),03-01-2023,1,2023,2700
Gujarat,Dahod(Veg. Market),04-01-2023,1,2023,2500
Gujarat,Dahod(Veg. Market),05-01-2023,1,2023,3000
Gujarat,Dahod(Veg. Market),07-01-2023,1,2023,3500
Gujarat,Dahod(Veg. Market),08-01-2023,1,2023,4000
Gujarat,Dahod(Veg. Market),09-01-2023,1,2023,4000
Gujarat,Dahod(Veg. Market),10-01-2023,1,2023,4000
Gujarat,Dahod(Veg. Market),11-01-2023,1,2023,4000
Gujarat,Dahod(Veg. Market),12-01-2023,1,2023,5000
Gujarat,Dahod(Veg. Market),13-01-2023,1,2023,6000
Gujarat,Dahod(Veg. Market),16-01-2023,1,2023,6500
Gujarat,Dahod(Veg. Market),18-01-2023,1,2023,6000
Gujarat,Dahod(Veg. Market),21-01-2023,1,2023,6500
Gujarat,Dahod(Veg. Market),23-01-2023,1,2023,6000
Gujarat,Dahod(Veg. Market),24-01-2023,1,2023,7000
Gujarat,Dahod(Veg. Market),25-01-2023,1,2023,7500
Gujarat,Surat,02-01-2023,1,2023,5000
Gujarat,Surat,03-01-2023,1,2023,5750
Gujarat,Surat,04-01-2023,1,2023,6250
Gujarat,Surat,05-01-2023,1,2023,5750
Gujarat,Surat,06-01-2023,1,2023,800
Gujarat,Surat,07-01-2023,1,2023,6250
Gujarat,Surat,09-01-2023,1,2023,6250
Gujarat,Surat,12-01-2023,1,2023,6000
Gujarat,Surat,13-01-2023,1,2023,7500
Gujarat,Surat,16-01-2023,1,2023,8000
Gujarat,Surat,20-01-2023,1,2023,7750
Gujarat,Surat,21-01-2023,1,2023,6500
Gujarat,Surat,23-01-2023,1,2023,7000
Gujarat,Surat,24-01-2023,1,2023,4725
Gujarat,Padra,02-01-2023,1,2023,4000
Gujarat,Padra,03-01-2023,1,2023,4500
Gujarat,Padra,04-01-2023,1,2023,4250
Gujarat,Padra,05-01-2023,1,2023,4750
Gujarat,Padra,07-01-2023,1,2023,4250
Gujarat,Padra,09-01-2023,1,2023,5000
Gujarat,Padra,10-01-2023,1,2023,4500
Gujarat,Padra,11-01-2023,1,2023,4750
Gujarat,Padra,12-01-2023,1,2023,5250
Gujarat,Padra,13-01-2023,1,2023,4500
Gujarat,Padra,16-01-2023,1,2023,6750
Gujarat,Padra,17-01-2023,1,2023,5500
Gujarat,Padra,18-01-2023,1,2023,6750
Gujarat,Padra,19-01-2023,1,2023,6750
Gujarat,Padra,20-01-2023,1,2023,5750
Gujarat,Padra,21-01-2023,1,2023,4750
Gujarat,Padra,23-01-2023,1,2023,5500
Gujarat,Padra,25-01-2023,1,2023,5250
Gujarat,Vadodara(Sayajipura),02-01-2023,1,2023,2800
Gujarat,Vadodara(Sayajipura),03-01-2023,1,2023,2800
Gujarat,Vadodara(Sayajipura),04-01-2023,1,2023,3300
Gujarat,Vadodara(Sayajipura),05-01-2023,1,2023,3300
Gujarat,Vadodara(Sayajipura),06-01-2023,1,2023,3300
Gujarat,Vadodara(Sayajipura),07-01-2023,1,2023,3300
Gujarat,Vadodara(Sayajipura),08-01-2023,1,2023,3300
Gujarat,Vadodara(Sayajipura),09-01-2023,1,2023,3300
Gujarat,Vadodara(Sayajipura),10-01-2023,1,2023,3550
Gujarat,Vadodara(Sayajipura),11-01-2023,1,2023,3550
Gujarat,Vadodara(Sayajipura),12-01-2023,1,2023,3800
Gujarat,Vadodara(Sayajipura),16-01-2023,1,2023,3800
Gujarat,Vadodara(Sayajipura),17-01-2023,1,2023,4800
Gujarat,Vadodara(Sayajipura),18-01-2023,1,2023,4800
