State,Market,Date,Month,Year,Price
West Bengal,Ghatal,16-06-2021,6,2021,5200
West Bengal,Ghatal,17-06-2021,6,2021,5200
West Bengal,Ghatal,19-06-2021,6,2021,5100
West Bengal,Ghatal,21-06-2021,6,2021,5800
West Bengal,Ghatal,22-06-2021,6,2021,5800
West Bengal,Ghatal,23-06-2021,6,2021,5800
West Bengal,Ghatal,24-06-2021,6,2021,5900
West Bengal,Ghatal,25-06-2021,6,2021,5900
West Bengal,Ghatal,28-06-2021,6,2021,5900
West Bengal,Ghatal,30-06-2021,6,2021,5900
West Bengal,Ghatal,01-07-2021,7,2021,5900
West Bengal,Ghatal,03-07-2021,7,2021,6600
West Bengal,Ghatal,05-07-2021,7,2021,6700
West Bengal,Ghatal,06-07-2021,7,2021,7100
West Bengal,Ghatal,07-07-2021,7,2021,7100
West Bengal,Ghatal,08-07-2021,7,2021,7200
West Bengal,Ghatal,09-07-2021,7,2021,7100
West Bengal,Ghatal,10-07-2021,7,2021,7200
West Bengal,Ghatal,12-07-2021,7,2021,7100
West Bengal,Ghatal,13-07-2021,7,2021,7150
West Bengal,Ghatal,14-07-2021,7,2021,7200
West Bengal,Ghatal,15-07-2021,7,2021,7250
West Bengal,Ghatal,16-07-2021,7,2021,7100
West Bengal,Ghatal,17-07-2021,7,2021,7050
West Bengal,Ghatal,18-07-2021,7,2021,7300
West Bengal,Ghatal,19-07-2021,7,2021,7150
West Bengal,Ghatal,20-07-2021,7,2021,7200
West Bengal,Ghatal,22-07-2021,7,2021,7100
West Bengal,Ghatal,23-07-2021,7,2021,7150
West Bengal,Ghatal,24-07-2021,7,2021,7100
West Bengal,Ghatal,25-07-2021,7,2021,7150
West Bengal,Ghatal,26-07-2021,7,2021,7100
West Bengal,Ghatal,27-07-2021,7,2021,7100
West Bengal,Ghatal,28-07-2021,7,2021,7100
West Bengal,Ghatal,30-07-2021,7,2021,6200
West Bengal,Ghatal,03-08-2021,8,2021,6050
West Bengal,Ghatal,04-08-2021,8,2021,6050
West Bengal,Ghatal,05-08-2021,8,2021,6050
West Bengal,Ghatal,07-08-2021,8,2021,5600
West Bengal,Ghatal,08-08-2021,8,2021,6100
West Bengal,Ghatal,09-08-2021,8,2021,6300
West Bengal,Ghatal,10-08-2021,8,2021,6100
West Bengal,Ghatal,11-08-2021,8,2021,6300
West Bengal,Ghatal,12-08-2021,8,2021,6100
West Bengal,Ghatal,14-08-2021,8,2021,5850
West Bengal,Ghatal,17-08-2021,8,2021,5850
West Bengal,Ghatal,18-08-2021,8,2021,5850
West Bengal,Ghatal,19-08-2021,8,2021,5900
West Bengal,Ghatal,20-08-2021,8,2021,5800
West Bengal,Ghatal,21-08-2021,8,2021,5600
West Bengal,Ghatal,22-08-2021,8,2021,5600
West Bengal,Ghatal,23-08-2021,8,2021,5600
West Bengal,Ghatal,24-08-2021,8,2021,5600
West Bengal,Ghatal,26-08-2021,8,2021,5650
West Bengal,Ghatal,27-08-2021,8,2021,5660
West Bengal,Ghatal,28-08-2021,8,2021,5650
West Bengal,Ghatal,29-08-2021,8,2021,5650
West Bengal,Ghatal,02-09-2021,9,2021,5500
West Bengal,Ghatal,03-09-2021,9,2021,5500
West Bengal,Ghatal,04-09-2021,9,2021,5500
West Bengal,Ghatal,05-09-2021,9,2021,5500
West Bengal,Ghatal,07-09-2021,9,2021,5600
West Bengal,Ghatal,08-09-2021,9,2021,5600
West Bengal,Ghatal,09-09-2021,9,2021,5600
West Bengal,Ghatal,10-09-2021,9,2021,5650
West Bengal,Ghatal,11-09-2021,9,2021,5700
West Bengal,Ghatal,12-09-2021,9,2021,5700
West Bengal,Ghatal,13-09-2021,9,2021,5800
West Bengal,Ghatal,14-09-2021,9,2021,5750
West Bengal,Ghatal,16-09-2021,9,2021,5800
West Bengal,Ghatal,17-09-2021,9,2021,5800
West Bengal,Ghatal,18-09-2021,9,2021,5850
West Bengal,Ghatal,19-09-2021,9,2021,5850
West Bengal,Ghatal,20-09-2021,9,2021,5850
West Bengal,Ghatal,21-09-2021,9,2021,5850
West Bengal,Ghatal,22-09-2021,9,2021,5810
West Bengal,Ghatal,24-09-2021,9,2021,5810
West Bengal,Ghatal,25-09-2021,9,2021,5810
West Bengal,Ghatal,26-09-2021,9,2021,5810
West Bengal,Ghatal,30-09-2021,9,2021,5810
West Bengal,Ghatal,01-10-2021,10,2021,6000
West Bengal,Ghatal,02-10-2021,10,2021,6000
West Bengal,Ghatal,04-10-2021,10,2021,6000
West Bengal,Ghatal,05-10-2021,10,2021,5900
West Bengal,Ghatal,06-10-2021,10,2021,5900
West Bengal,Ghatal,07-10-2021,10,2021,5900
West Bengal,Ghatal,08-10-2021,10,2021,5900
West Bengal,Ghatal,12-10-2021,10,2021,6150
West Bengal,Ghatal,13-10-2021,10,2021,6100
West Bengal,Ghatal,14-10-2021,10,2021,6100
West Bengal,Ghatal,15-10-2021,10,2021,6100
West Bengal,Ghatal,16-10-2021,10,2021,6100
West Bengal,Ghatal,19-10-2021,10,2021,6100
West Bengal,Ghatal,21-10-2021,10,2021,6150
West Bengal,Ghatal,22-10-2021,10,2021,6100
West Bengal,Ghatal,23-10-2021,10,2021,6100
West Bengal,Ghatal,24-10-2021,10,2021,6100
West Bengal,Ghatal,25-10-2021,10,2021,6100
West Bengal,Ghatal,26-10-2021,10,2021,6200
West Bengal,Ghatal,27-10-2021,10,2021,6200
West Bengal,Ghatal,28-10-2021,10,2021,6200
West Bengal,Ghatal,30-10-2021,10,2021,6200
West Bengal,Ghatal,31-10-2021,10,2021,6200
West Bengal,Ghatal,04-11-2021,11,2021,6200
West Bengal,Ghatal,05-11-2021,11,2021,6200
West Bengal,Ghatal,06-11-2021,11,2021,6200
West Bengal,Ghatal,07-11-2021,11,2021,6200
West Bengal,Ghatal,08-11-2021,11,2021,6200
West Bengal,Ghatal,09-11-2021,11,2021,6200
West Bengal,Ghatal,10-11-2021,11,2021,6200
West Bengal,Ghatal,11-11-2021,11,2021,6200
West Bengal,Ghatal,13-11-2021,11,2021,6200
West Bengal,Ghatal,14-11-2021,11,2021,6200
West Bengal,Ghatal,15-11-2021,11,2021,6200
West Bengal,Ghatal,16-11-2021,11,2021,6200
West Bengal,Ghatal,17-11-2021,11,2021,6300
West Bengal,Ghatal,18-11-2021,11,2021,6300
West Bengal,Ghatal,19-11-2021,11,2021,6300
West Bengal,Ghatal,20-11-2021,11,2021,6300
West Bengal,Ghatal,22-11-2021,11,2021,6300
West Bengal,Ghatal,25-11-2021,11,2021,5900
West Bengal,Ghatal,26-11-2021,11,2021,5900
West Bengal,Ghatal,27-11-2021,11,2021,5900
West Bengal,Ghatal,28-11-2021,11,2021,5900
West Bengal,Ghatal,29-11-2021,11,2021,5900
West Bengal,Ghatal,30-11-2021,11,2021,5900
West Bengal,Ghatal,01-12-2021,12,2021,6100
West Bengal,Ghatal,04-12-2021,12,2021,6100
West Bengal,Ghatal,05-12-2021,12,2021,6100
West Bengal,Ghatal,06-12-2021,12,2021,6100
West Bengal,Ghatal,08-12-2021,12,2021,6100
West Bengal,Ghatal,09-12-2021,12,2021,6100
West Bengal,Ghatal,10-12-2021,12,2021,6100
West Bengal,Ghatal,11-12-2021,12,2021,6100
West Bengal,Ghatal,12-12-2021,12,2021,6100
West Bengal,Ghatal,13-12-2021,12,2021,6800
West Bengal,Ghatal,14-12-2021,12,2021,6500
West Bengal,Ghatal,15-12-2021,12,2021,6500
West Bengal,Ghatal,16-12-2021,12,2021,6500
West Bengal,Ghatal,17-12-2021,12,2021,6500
West Bengal,Ghatal,18-12-2021,12,2021,6500
West Bengal,Ghatal,19-12-2021,12,2021,6500
West Bengal,Ghatal,21-12-2021,12,2021,6300
West Bengal,Ghatal,22-12-2021,12,2021,6300
West Bengal,Ghatal,23-12-2021,12,2021,6300
West Bengal,Ghatal,24-12-2021,12,2021,6300
West Bengal,Ghatal,25-12-2021,12,2021,6300
West Bengal,Ghatal,26-12-2021,12,2021,6300
West Bengal,Ghatal,29-12-2021,12,2021,6309
West Bengal,Beldanga,01-01-2021,1,2021,5400
West Bengal,Beldanga,02-01-2021,1,2021,5550
West Bengal,Beldanga,03-01-2021,1,2021,5550
West Bengal,Beldanga,04-01-2021,1,2021,5550
West Bengal,Beldanga,05-01-2021,1,2021,5500
West Bengal,Beldanga,06-01-2021,1,2021,5500
West Bengal,Beldanga,07-01-2021,1,2021,5500
West Bengal,Beldanga,08-01-2021,1,2021,5500
West Bengal,Beldanga,09-01-2021,1,2021,5550
West Bengal,Beldanga,10-01-2021,1,2021,5550
West Bengal,Beldanga,11-01-2021,1,2021,5550
West Bengal,Beldanga,12-01-2021,1,2021,5550
West Bengal,Beldanga,13-01-2021,1,2021,5550
West Bengal,Beldanga,14-01-2021,1,2021,5550
West Bengal,Beldanga,15-01-2021,1,2021,5550
West Bengal,Beldanga,16-01-2021,1,2021,5500
West Bengal,Beldanga,17-01-2021,1,2021,5500
West Bengal,Beldanga,18-01-2021,1,2021,5500
West Bengal,Beldanga,19-01-2021,1,2021,5500
West Bengal,Beldanga,20-01-2021,1,2021,5500
West Bengal,Beldanga,21-01-2021,1,2021,5550
West Bengal,Beldanga,22-01-2021,1,2021,5550
West Bengal,Beldanga,23-01-2021,1,2021,5600
West Bengal,Beldanga,24-01-2021,1,2021,5600
West Bengal,Beldanga,25-01-2021,1,2021,5600
West Bengal,Beldanga,26-01-2021,1,2021,5600
West Bengal,Beldanga,27-01-2021,1,2021,5600
West Bengal,Beldanga,28-01-2021,1,2021,5600
West Bengal,Beldanga,29-01-2021,1,2021,5600
West Bengal,Beldanga,31-01-2021,1,2021,5600
West Bengal,Beldanga,01-02-2021,2,2021,5600
West Bengal,Beldanga,02-02-2021,2,2021,5600
West Bengal,Beldanga,03-02-2021,2,2021,5700
West Bengal,Beldanga,04-02-2021,2,2021,5800
West Bengal,Beldanga,05-02-2021,2,2021,5800
West Bengal,Beldanga,09-02-2021,2,2021,6000
West Bengal,Beldanga,10-02-2021,2,2021,6100
West Bengal,Beldanga,11-02-2021,2,2021,6100
West Bengal,Beldanga,12-02-2021,2,2021,6100
West Bengal,Beldanga,13-02-2021,2,2021,6100
West Bengal,Beldanga,14-02-2021,2,2021,6100
West Bengal,Beldanga,15-02-2021,2,2021,6100
West Bengal,Beldanga,16-02-2021,2,2021,6100
West Bengal,Beldanga,17-02-2021,2,2021,6150
West Bengal,Beldanga,18-02-2021,2,2021,6150
West Bengal,Beldanga,19-02-2021,2,2021,6200
West Bengal,Beldanga,20-02-2021,2,2021,6200
West Bengal,Beldanga,21-02-2021,2,2021,6400
West Bengal,Beldanga,22-02-2021,2,2021,6500
West Bengal,Beldanga,23-02-2021,2,2021,6500
West Bengal,Beldanga,24-02-2021,2,2021,6500
West Bengal,Beldanga,25-02-2021,2,2021,6600
West Bengal,Beldanga,26-02-2021,2,2021,6800
West Bengal,Beldanga,27-02-2021,2,2021,6750
West Bengal,Beldanga,28-02-2021,2,2021,6750
West Bengal,Beldanga,01-03-2021,3,2021,6750
West Bengal,Beldanga,02-03-2021,3,2021,6750
West Bengal,Beldanga,03-03-2021,3,2021,6800
West Bengal,Beldanga,04-03-2021,3,2021,6800
West Bengal,Beldanga,05-03-2021,3,2021,6800
West Bengal,Beldanga,07-03-2021,3,2021,6850
West Bengal,Beldanga,08-03-2021,3,2021,7200
West Bengal,Beldanga,09-03-2021,3,2021,7200
West Bengal,Beldanga,10-03-2021,3,2021,7200
West Bengal,Beldanga,11-03-2021,3,2021,7200
West Bengal,Beldanga,12-03-2021,3,2021,7200
West Bengal,Beldanga,13-03-2021,3,2021,7200
West Bengal,Beldanga,14-03-2021,3,2021,7200
West Bengal,Beldanga,15-03-2021,3,2021,7150
West Bengal,Beldanga,16-03-2021,3,2021,7100
West Bengal,Beldanga,17-03-2021,3,2021,7100
West Bengal,Beldanga,18-03-2021,3,2021,7100
West Bengal,Beldanga,19-03-2021,3,2021,7100
West Bengal,Beldanga,20-03-2021,3,2021,7100
West Bengal,Beldanga,21-03-2021,3,2021,7100
West Bengal,Beldanga,22-03-2021,3,2021,7100
West Bengal,Beldanga,23-03-2021,3,2021,7100
West Bengal,Beldanga,24-03-2021,3,2021,7100
West Bengal,Beldanga,25-03-2021,3,2021,7200
West Bengal,Beldanga,26-03-2021,3,2021,7200
West Bengal,Beldanga,28-03-2021,3,2021,7200
West Bengal,Beldanga,29-03-2021,3,2021,7200
West Bengal,Beldanga,30-03-2021,3,2021,7200
West Bengal,Beldanga,31-03-2021,3,2021,7200
West Bengal,Beldanga,01-04-2021,4,2021,7200
West Bengal,Beldanga,02-04-2021,4,2021,7200
West Bengal,Beldanga,03-04-2021,4,2021,7200
West Bengal,Beldanga,04-04-2021,4,2021,7200
West Bengal,Beldanga,05-04-2021,4,2021,7200
West Bengal,Beldanga,06-04-2021,4,2021,7200
West Bengal,Beldanga,07-04-2021,4,2021,7200
West Bengal,Beldanga,08-04-2021,4,2021,7200
West Bengal,Beldanga,10-04-2021,4,2021,7600
West Bengal,Beldanga,11-04-2021,4,2021,7600
West Bengal,Beldanga,12-04-2021,4,2021,7600
West Bengal,Beldanga,13-04-2021,4,2021,7700
West Bengal,Beldanga,14-04-2021,4,2021,7250
West Bengal,Beldanga,15-04-2021,4,2021,7250
West Bengal,Beldanga,16-04-2021,4,2021,7250
West Bengal,Beldanga,17-04-2021,4,2021,7300
West Bengal,Beldanga,18-04-2021,4,2021,7300
West Bengal,Beldanga,19-04-2021,4,2021,7300
West Bengal,Beldanga,20-04-2021,4,2021,7300
West Bengal,Beldanga,21-04-2021,4,2021,7300
West Bengal,Beldanga,22-04-2021,4,2021,7300
West Bengal,Beldanga,23-04-2021,4,2021,7300
West Bengal,Beldanga,24-04-2021,4,2021,7300
West Bengal,Beldanga,25-04-2021,4,2021,7300
West Bengal,Beldanga,26-04-2021,4,2021,7250
West Bengal,Beldanga,27-04-2021,4,2021,7300
West Bengal,Beldanga,30-04-2021,4,2021,7300
West Bengal,Beldanga,01-05-2021,5,2021,7750
West Bengal,Beldanga,02-05-2021,5,2021,7750
West Bengal,Beldanga,03-05-2021,5,2021,7760
West Bengal,Beldanga,04-05-2021,5,2021,7700
West Bengal,Beldanga,05-05-2021,5,2021,7700
West Bengal,Beldanga,06-05-2021,5,2021,7700
West Bengal,Beldanga,07-05-2021,5,2021,7700
West Bengal,Beldanga,08-05-2021,5,2021,7650
West Bengal,Beldanga,12-05-2021,5,2021,7750
West Bengal,Beldanga,13-05-2021,5,2021,7800
West Bengal,Beldanga,14-05-2021,5,2021,7800
West Bengal,Beldanga,15-05-2021,5,2021,7800
West Bengal,Beldanga,16-05-2021,5,2021,7800
West Bengal,Beldanga,17-05-2021,5,2021,7800
West Bengal,Beldanga,18-05-2021,5,2021,7800
West Bengal,Beldanga,19-05-2021,5,2021,7800
West Bengal,Beldanga,20-05-2021,5,2021,7800
West Bengal,Beldanga,21-05-2021,5,2021,7800
West Bengal,Beldanga,22-05-2021,5,2021,7800
West Bengal,Beldanga,23-05-2021,5,2021,7800
West Bengal,Beldanga,24-05-2021,5,2021,7800
West Bengal,Beldanga,25-05-2021,5,2021,7800
West Bengal,Beldanga,26-05-2021,5,2021,7800
West Bengal,Beldanga,27-05-2021,5,2021,7800
West Bengal,Beldanga,28-05-2021,5,2021,7800
West Bengal,Beldanga,29-05-2021,5,2021,7800
West Bengal,Beldanga,30-05-2021,5,2021,7800
West Bengal,Beldanga,01-06-2021,6,2021,8800
West Bengal,Beldanga,02-06-2021,6,2021,8800
West Bengal,Beldanga,03-06-2021,6,2021,8800
West Bengal,Beldanga,04-06-2021,6,2021,8800
West Bengal,Beldanga,05-06-2021,6,2021,7500
West Bengal,Beldanga,06-06-2021,6,2021,7500
West Bengal,Beldanga,07-06-2021,6,2021,7500
West Bengal,Beldanga,08-06-2021,6,2021,8500
West Bengal,Beldanga,09-06-2021,6,2021,8400
West Bengal,Beldanga,10-06-2021,6,2021,7400
West Bengal,Beldanga,11-06-2021,6,2021,7400
West Bengal,Beldanga,12-06-2021,6,2021,8400
West Bengal,Beldanga,13-06-2021,6,2021,8400
West Bengal,Beldanga,14-06-2021,6,2021,8400
West Bengal,Beldanga,15-06-2021,6,2021,8400
West Bengal,Beldanga,16-06-2021,6,2021,8400
West Bengal,Beldanga,17-06-2021,6,2021,8400
West Bengal,Beldanga,18-06-2021,6,2021,8400
West Bengal,Beldanga,19-06-2021,6,2021,8400
West Bengal,Beldanga,20-06-2021,6,2021,8900
West Bengal,Beldanga,21-06-2021,6,2021,8900
West Bengal,Beldanga,22-06-2021,6,2021,8800
West Bengal,Beldanga,23-06-2021,6,2021,8900
West Bengal,Beldanga,21-07-2021,7,2021,7400
West Bengal,Beldanga,22-07-2021,7,2021,7400
West Bengal,Beldanga,23-07-2021,7,2021,7400
West Bengal,Beldanga,24-07-2021,7,2021,7200
West Bengal,Beldanga,25-07-2021,7,2021,6800
West Bengal,Beldanga,26-07-2021,7,2021,6800
West Bengal,Beldanga,27-07-2021,7,2021,6200
West Bengal,Beldanga,28-07-2021,7,2021,6200
West Bengal,Beldanga,29-07-2021,7,2021,5800
West Bengal,Beldanga,30-07-2021,7,2021,5800
West Bengal,Beldanga,01-08-2021,8,2021,5600
West Bengal,Beldanga,02-08-2021,8,2021,5600
West Bengal,Beldanga,03-08-2021,8,2021,5550
West Bengal,Beldanga,04-08-2021,8,2021,5500
West Bengal,Beldanga,05-08-2021,8,2021,5500
West Bengal,Beldanga,06-08-2021,8,2021,5600
West Bengal,Beldanga,07-08-2021,8,2021,5600
West Bengal,Beldanga,08-08-2021,8,2021,5800
West Bengal,Beldanga,09-08-2021,8,2021,5800
West Bengal,Beldanga,10-08-2021,8,2021,5800
West Bengal,Beldanga,11-08-2021,8,2021,6000
West Bengal,Beldanga,12-08-2021,8,2021,5900
West Bengal,Beldanga,13-08-2021,8,2021,5900
West Bengal,Beldanga,14-08-2021,8,2021,5900
West Bengal,Beldanga,15-08-2021,8,2021,5900
West Bengal,Beldanga,16-08-2021,8,2021,5900
West Bengal,Beldanga,17-08-2021,8,2021,5600
West Bengal,Beldanga,18-08-2021,8,2021,5600
West Bengal,Beldanga,19-08-2021,8,2021,5600
West Bengal,Beldanga,20-08-2021,8,2021,5600
West Bengal,Beldanga,21-08-2021,8,2021,5600
West Bengal,Beldanga,22-08-2021,8,2021,5500
West Bengal,Beldanga,23-08-2021,8,2021,5500
West Bengal,Beldanga,24-08-2021,8,2021,5500
West Bengal,Beldanga,25-08-2021,8,2021,5500
West Bengal,Beldanga,26-08-2021,8,2021,5450
West Bengal,Beldanga,27-08-2021,8,2021,5450
West Bengal,Beldanga,28-08-2021,8,2021,5500
West Bengal,Beldanga,29-08-2021,8,2021,5400
West Bengal,Beldanga,30-08-2021,8,2021,5600
West Bengal,Beldanga,31-08-2021,8,2021,5600
West Bengal,Beldanga,01-09-2021,9,2021,5600
West Bengal,Beldanga,02-09-2021,9,2021,5600
West Bengal,Beldanga,03-09-2021,9,2021,5600
West Bengal,Beldanga,04-09-2021,9,2021,6000
West Bengal,Beldanga,05-09-2021,9,2021,6000
West Bengal,Beldanga,06-09-2021,9,2021,6000
West Bengal,Beldanga,07-09-2021,9,2021,6000
West Bengal,Beldanga,08-09-2021,9,2021,6000
West Bengal,Beldanga,09-09-2021,9,2021,5900
West Bengal,Beldanga,10-09-2021,9,2021,5900
West Bengal,Beldanga,11-09-2021,9,2021,5900
West Bengal,Beldanga,12-09-2021,9,2021,6100
West Bengal,Beldanga,13-09-2021,9,2021,6100
West Bengal,Beldanga,14-09-2021,9,2021,6100
West Bengal,Beldanga,15-09-2021,9,2021,6100
West Bengal,Beldanga,16-09-2021,9,2021,6100
West Bengal,Beldanga,17-09-2021,9,2021,6100
West Bengal,Beldanga,18-09-2021,9,2021,6100
West Bengal,Beldanga,19-09-2021,9,2021,6100
West Bengal,Beldanga,20-09-2021,9,2021,6100
West Bengal,Beldanga,21-09-2021,9,2021,6200
West Bengal,Beldanga,22-09-2021,9,2021,6200
West Bengal,Beldanga,23-09-2021,9,2021,6200
West Bengal,Beldanga,24-09-2021,9,2021,6200
West Bengal,Beldanga,25-09-2021,9,2021,6250
West Bengal,Beldanga,26-09-2021,9,2021,6400
West Bengal,Beldanga,27-09-2021,9,2021,6400
West Bengal,Beldanga,28-09-2021,9,2021,6400
West Bengal,Beldanga,01-10-2021,10,2021,6000
West Bengal,Beldanga,02-10-2021,10,2021,6000
West Bengal,Beldanga,03-10-2021,10,2021,6000
West Bengal,Beldanga,04-10-2021,10,2021,6000
West Bengal,Beldanga,05-10-2021,10,2021,6000
West Bengal,Beldanga,06-10-2021,10,2021,5980
West Bengal,Beldanga,07-10-2021,10,2021,5980
West Bengal,Beldanga,08-10-2021,10,2021,5990
West Bengal,Beldanga,09-10-2021,10,2021,5580
West Bengal,Beldanga,10-10-2021,10,2021,5780
West Bengal,Beldanga,11-10-2021,10,2021,5990
West Bengal,Beldanga,12-10-2021,10,2021,6250
West Bengal,Beldanga,13-10-2021,10,2021,6250
West Bengal,Beldanga,14-10-2021,10,2021,6450
West Bengal,Beldanga,15-10-2021,10,2021,6500
West Bengal,Beldanga,16-10-2021,10,2021,6500
West Bengal,Beldanga,17-10-2021,10,2021,6450
West Bengal,Beldanga,19-10-2021,10,2021,6500
West Bengal,Beldanga,20-10-2021,10,2021,6400
West Bengal,Beldanga,21-10-2021,10,2021,6400
West Bengal,Beldanga,22-10-2021,10,2021,6400
West Bengal,Beldanga,23-10-2021,10,2021,6400
West Bengal,Beldanga,24-10-2021,10,2021,6500
West Bengal,Beldanga,25-10-2021,10,2021,6500
West Bengal,Beldanga,26-10-2021,10,2021,6500
West Bengal,Beldanga,27-10-2021,10,2021,6500
West Bengal,Beldanga,28-10-2021,10,2021,6500
West Bengal,Beldanga,29-10-2021,10,2021,6500
West Bengal,Beldanga,30-10-2021,10,2021,6500
West Bengal,Beldanga,01-11-2021,11,2021,6400
West Bengal,Beldanga,02-11-2021,11,2021,6400
West Bengal,Beldanga,03-11-2021,11,2021,6500
West Bengal,Beldanga,04-11-2021,11,2021,6500
West Bengal,Beldanga,05-11-2021,11,2021,6500
West Bengal,Beldanga,06-11-2021,11,2021,6500
West Bengal,Beldanga,07-11-2021,11,2021,6700
West Bengal,Beldanga,08-11-2021,11,2021,6700
West Bengal,Beldanga,09-11-2021,11,2021,6700
West Bengal,Beldanga,10-11-2021,11,2021,6500
West Bengal,Beldanga,11-11-2021,11,2021,6500
West Bengal,Beldanga,12-11-2021,11,2021,6500
West Bengal,Beldanga,13-11-2021,11,2021,6500
West Bengal,Beldanga,14-11-2021,11,2021,6450
West Bengal,Beldanga,16-11-2021,11,2021,6500
West Bengal,Beldanga,17-11-2021,11,2021,6500
West Bengal,Beldanga,18-11-2021,11,2021,6550
West Bengal,Beldanga,19-11-2021,11,2021,6550
West Bengal,Beldanga,20-11-2021,11,2021,6550
West Bengal,Beldanga,21-11-2021,11,2021,6600
West Bengal,Beldanga,22-11-2021,11,2021,6600
West Bengal,Beldanga,23-11-2021,11,2021,6600
West Bengal,Beldanga,24-11-2021,11,2021,6600
West Bengal,Beldanga,25-11-2021,11,2021,6600
West Bengal,Beldanga,26-11-2021,11,2021,6600
West Bengal,Beldanga,27-11-2021,11,2021,6600
West Bengal,Beldanga,28-11-2021,11,2021,6650
West Bengal,Beldanga,29-11-2021,11,2021,6650
West Bengal,Beldanga,30-11-2021,11,2021,6650
West Bengal,Beldanga,01-12-2021,12,2021,6700
West Bengal,Beldanga,02-12-2021,12,2021,6700
West Bengal,Beldanga,03-12-2021,12,2021,6700
West Bengal,Beldanga,04-12-2021,12,2021,6650
West Bengal,Beldanga,05-12-2021,12,2021,6650
West Bengal,Beldanga,06-12-2021,12,2021,6550
West Bengal,Beldanga,07-12-2021,12,2021,6550
West Bengal,Beldanga,08-12-2021,12,2021,6550
West Bengal,Beldanga,09-12-2021,12,2021,6800
West Bengal,Beldanga,10-12-2021,12,2021,6800
West Bengal,Beldanga,11-12-2021,12,2021,6800
West Bengal,Beldanga,12-12-2021,12,2021,6800
West Bengal,Beldanga,13-12-2021,12,2021,6850
West Bengal,Beldanga,14-12-2021,12,2021,6850
West Bengal,Beldanga,15-12-2021,12,2021,6000
West Bengal,Beldanga,16-12-2021,12,2021,6000
West Bengal,Beldanga,17-12-2021,12,2021,6000
West Bengal,Beldanga,18-12-2021,12,2021,6050
West Bengal,Beldanga,19-12-2021,12,2021,6500
West Bengal,Beldanga,20-12-2021,12,2021,6500
West Bengal,Beldanga,21-12-2021,12,2021,6500
West Bengal,Beldanga,22-12-2021,12,2021,6500
West Bengal,Beldanga,23-12-2021,12,2021,6500
West Bengal,Beldanga,24-12-2021,12,2021,6500
West Bengal,Beldanga,25-12-2021,12,2021,6500
West Bengal,Beldanga,26-12-2021,12,2021,6300
West Bengal,Beldanga,27-12-2021,12,2021,6300
West Bengal,Beldanga,28-12-2021,12,2021,6300
West Bengal,Beldanga,29-12-2021,12,2021,6300
West Bengal,Beldanga,30-12-2021,12,2021,6300
West Bengal,Jangipur,01-01-2021,1,2021,4900
West Bengal,Jangipur,02-01-2021,1,2021,4900
West Bengal,Jangipur,03-01-2021,1,2021,4900
West Bengal,Jangipur,04-01-2021,1,2021,4900
West Bengal,Jangipur,05-01-2021,1,2021,4930
West Bengal,Jangipur,06-01-2021,1,2021,4930
West Bengal,Jangipur,07-01-2021,1,2021,4930
West Bengal,Jangipur,08-01-2021,1,2021,4925
West Bengal,Jangipur,10-01-2021,1,2021,4925
West Bengal,Jangipur,11-01-2021,1,2021,4925
West Bengal,Jangipur,12-01-2021,1,2021,4925
West Bengal,Jangipur,13-01-2021,1,2021,4960
West Bengal,Jangipur,14-01-2021,1,2021,4950
West Bengal,Jangipur,15-01-2021,1,2021,4950
West Bengal,Jangipur,16-01-2021,1,2021,4950
West Bengal,Jangipur,17-01-2021,1,2021,4950
West Bengal,Jangipur,18-01-2021,1,2021,4990
West Bengal,Jangipur,19-01-2021,1,2021,5030
West Bengal,Jangipur,20-01-2021,1,2021,5030
West Bengal,Jangipur,21-01-2021,1,2021,5010
West Bengal,Jangipur,22-01-2021,1,2021,5010
West Bengal,Jangipur,23-01-2021,1,2021,5020
West Bengal,Jangipur,24-01-2021,1,2021,5020
West Bengal,Jangipur,25-01-2021,1,2021,5020
West Bengal,Jangipur,26-01-2021,1,2021,5060
West Bengal,Jangipur,27-01-2021,1,2021,5060
West Bengal,Jangipur,28-01-2021,1,2021,5070
West Bengal,Jangipur,29-01-2021,1,2021,5075
West Bengal,Jangipur,30-01-2021,1,2021,5085
West Bengal,Jangipur,31-01-2021,1,2021,5085
West Bengal,Jangipur,01-02-2021,2,2021,5060
West Bengal,Jangipur,02-02-2021,2,2021,5055
West Bengal,Jangipur,03-02-2021,2,2021,5020
