State,Market,Date,Month,Year,Price
Uttar Pradesh,Puranpur,30-10-2021,10,2021,2300
Uttar Pradesh,Puranpur,01-11-2021,11,2021,2310
Uttar Pradesh,Puranpur,02-11-2021,11,2021,2315
Uttar Pradesh,Puranpur,03-11-2021,11,2021,2300
Uttar Pradesh,Puranpur,04-11-2021,11,2021,2310
Uttar Pradesh,Puranpur,05-11-2021,11,2021,2300
Uttar Pradesh,Puranpur,06-11-2021,11,2021,2310
Uttar Pradesh,Puranpur,07-11-2021,11,2021,2305
Uttar Pradesh,Puranpur,08-11-2021,11,2021,2300
Uttar Pradesh,Puranpur,09-11-2021,11,2021,2310
Uttar Pradesh,Puranpur,25-11-2021,11,2021,2355
Uttar Pradesh,Puranpur,28-11-2021,11,2021,2400
Uttar Pradesh,Puranpur,29-11-2021,11,2021,2365
Uttar Pradesh,Puranpur,01-12-2021,12,2021,2410
Uttar Pradesh,Puranpur,02-12-2021,12,2021,2350
Uttar Pradesh,Puranpur,03-12-2021,12,2021,2340
Uttar Pradesh,Puranpur,04-12-2021,12,2021,2325
Uttar Pradesh,Puranpur,05-12-2021,12,2021,2330
Uttar Pradesh,Puranpur,10-12-2021,12,2021,2275
Uttar Pradesh,Puranpur,14-12-2021,12,2021,2320
Uttar Pradesh,Puranpur,15-12-2021,12,2021,2340
Uttar Pradesh,Puranpur,16-12-2021,12,2021,2250
Uttar Pradesh,Puranpur,18-12-2021,12,2021,2280
Uttar Pradesh,Puranpur,19-12-2021,12,2021,2275
Uttar Pradesh,Puranpur,20-12-2021,12,2021,2260
Uttar Pradesh,Puranpur,21-12-2021,12,2021,2250
Uttar Pradesh,Puranpur,22-12-2021,12,2021,2240
Uttar Pradesh,Puranpur,23-12-2021,12,2021,2300
Uttar Pradesh,Puranpur,24-12-2021,12,2021,2260
Uttar Pradesh,Puranpur,25-12-2021,12,2021,2265
Uttar Pradesh,Puranpur,30-12-2021,12,2021,2210
Uttar Pradesh,Vishalpur,01-01-2021,1,2021,1850
Uttar Pradesh,Vishalpur,02-01-2021,1,2021,1890
Uttar Pradesh,Vishalpur,03-01-2021,1,2021,1870
Uttar Pradesh,Vishalpur,04-01-2021,1,2021,1870
Uttar Pradesh,Vishalpur,05-01-2021,1,2021,1850
Uttar Pradesh,Vishalpur,17-01-2021,1,2021,1870
Uttar Pradesh,Vishalpur,18-01-2021,1,2021,1850
Uttar Pradesh,Vishalpur,19-01-2021,1,2021,1880
Uttar Pradesh,Vishalpur,20-01-2021,1,2021,1870
Uttar Pradesh,Vishalpur,21-01-2021,1,2021,1780
Uttar Pradesh,Vishalpur,22-01-2021,1,2021,1780
Uttar Pradesh,Vishalpur,23-01-2021,1,2021,1780
Uttar Pradesh,Vishalpur,25-01-2021,1,2021,1780
Uttar Pradesh,Vishalpur,27-01-2021,1,2021,1780
Uttar Pradesh,Vishalpur,28-01-2021,1,2021,1780
Uttar Pradesh,Vishalpur,29-01-2021,1,2021,1780
Uttar Pradesh,Vishalpur,30-01-2021,1,2021,1740
Uttar Pradesh,Vishalpur,31-01-2021,1,2021,1745
Uttar Pradesh,Vishalpur,01-02-2021,2,2021,1780
Uttar Pradesh,Vishalpur,02-02-2021,2,2021,1700
Uttar Pradesh,Vishalpur,04-02-2021,2,2021,1700
Uttar Pradesh,Vishalpur,05-02-2021,2,2021,1700
Uttar Pradesh,Vishalpur,06-02-2021,2,2021,1670
Uttar Pradesh,Vishalpur,07-02-2021,2,2021,1780
Uttar Pradesh,Vishalpur,08-02-2021,2,2021,1725
Uttar Pradesh,Vishalpur,09-02-2021,2,2021,1750
Uttar Pradesh,Vishalpur,10-02-2021,2,2021,1740
Uttar Pradesh,Vishalpur,11-02-2021,2,2021,1700
Uttar Pradesh,Vishalpur,12-02-2021,2,2021,1715
Uttar Pradesh,Vishalpur,14-02-2021,2,2021,1650
Uttar Pradesh,Vishalpur,15-02-2021,2,2021,1780
Uttar Pradesh,Vishalpur,16-02-2021,2,2021,1650
Uttar Pradesh,Vishalpur,17-02-2021,2,2021,1680
Uttar Pradesh,Vishalpur,18-02-2021,2,2021,1640
Uttar Pradesh,Vishalpur,19-02-2021,2,2021,1650
Uttar Pradesh,Vishalpur,20-02-2021,2,2021,1605
Uttar Pradesh,Vishalpur,21-02-2021,2,2021,1620
Uttar Pradesh,Vishalpur,22-02-2021,2,2021,1610
Uttar Pradesh,Vishalpur,23-02-2021,2,2021,1630
Uttar Pradesh,Vishalpur,24-02-2021,2,2021,1500
Uttar Pradesh,Vishalpur,25-02-2021,2,2021,1480
Uttar Pradesh,Vishalpur,26-02-2021,2,2021,1420
Uttar Pradesh,Vishalpur,27-02-2021,2,2021,1420
Uttar Pradesh,Vishalpur,28-02-2021,2,2021,1390
Uttar Pradesh,Vishalpur,01-03-2021,3,2021,1380
Uttar Pradesh,Vishalpur,02-03-2021,3,2021,1370
Uttar Pradesh,Vishalpur,03-03-2021,3,2021,1410
Uttar Pradesh,Vishalpur,04-03-2021,3,2021,1420
Uttar Pradesh,Vishalpur,06-03-2021,3,2021,1450
Uttar Pradesh,Vishalpur,07-03-2021,3,2021,1540
Uttar Pradesh,Vishalpur,08-03-2021,3,2021,1540
Uttar Pradesh,Vishalpur,09-03-2021,3,2021,1550
Uttar Pradesh,Vishalpur,10-03-2021,3,2021,1550
Uttar Pradesh,Vishalpur,11-03-2021,3,2021,1580
Uttar Pradesh,Vishalpur,12-03-2021,3,2021,1540
Uttar Pradesh,Vishalpur,16-03-2021,3,2021,1540
Uttar Pradesh,Vishalpur,17-03-2021,3,2021,1560
Uttar Pradesh,Vishalpur,18-03-2021,3,2021,1550
Uttar Pradesh,Vishalpur,19-03-2021,3,2021,1560
Uttar Pradesh,Vishalpur,20-03-2021,3,2021,1600
Uttar Pradesh,Vishalpur,21-03-2021,3,2021,1550
Uttar Pradesh,Vishalpur,22-03-2021,3,2021,1570
Uttar Pradesh,Vishalpur,23-03-2021,3,2021,1590
Uttar Pradesh,Vishalpur,24-03-2021,3,2021,1580
Uttar Pradesh,Vishalpur,25-03-2021,3,2021,1580
Uttar Pradesh,Vishalpur,26-03-2021,3,2021,1605
Uttar Pradesh,Vishalpur,30-03-2021,3,2021,1605
Uttar Pradesh,Vishalpur,31-03-2021,3,2021,1610
Uttar Pradesh,Vishalpur,04-04-2021,4,2021,1650
Uttar Pradesh,Vishalpur,06-04-2021,4,2021,1630
Uttar Pradesh,Vishalpur,07-04-2021,4,2021,1620
Uttar Pradesh,Vishalpur,08-04-2021,4,2021,1630
Uttar Pradesh,Vishalpur,09-04-2021,4,2021,1640
Uttar Pradesh,Vishalpur,13-04-2021,4,2021,1620
Uttar Pradesh,Vishalpur,15-04-2021,4,2021,1600
Uttar Pradesh,Vishalpur,16-04-2021,4,2021,1630
Uttar Pradesh,Vishalpur,17-04-2021,4,2021,1640
Uttar Pradesh,Vishalpur,22-04-2021,4,2021,1680
Uttar Pradesh,Vishalpur,23-04-2021,4,2021,1670
Uttar Pradesh,Vishalpur,30-04-2021,4,2021,1780
Uttar Pradesh,Vishalpur,07-05-2021,5,2021,2040
Uttar Pradesh,Vishalpur,13-05-2021,5,2021,2020
Uttar Pradesh,Vishalpur,17-05-2021,5,2021,2125
Uttar Pradesh,Vishalpur,02-06-2021,6,2021,2300
Uttar Pradesh,Vishalpur,03-06-2021,6,2021,2300
Uttar Pradesh,Vishalpur,04-06-2021,6,2021,2350
Uttar Pradesh,Vishalpur,05-06-2021,6,2021,2350
Uttar Pradesh,Vishalpur,06-06-2021,6,2021,2390
Uttar Pradesh,Vishalpur,07-06-2021,6,2021,2380
Uttar Pradesh,Vishalpur,08-06-2021,6,2021,2390
Uttar Pradesh,Vishalpur,09-06-2021,6,2021,2350
Uttar Pradesh,Vishalpur,14-06-2021,6,2021,2380
Uttar Pradesh,Vishalpur,16-06-2021,6,2021,2350
Uttar Pradesh,Vishalpur,19-06-2021,6,2021,2450
Uttar Pradesh,Vishalpur,20-06-2021,6,2021,2450
Uttar Pradesh,Vishalpur,21-06-2021,6,2021,2400
Uttar Pradesh,Vishalpur,22-06-2021,6,2021,2355
Uttar Pradesh,Vishalpur,23-06-2021,6,2021,2380
Uttar Pradesh,Vishalpur,24-06-2021,6,2021,2400
Uttar Pradesh,Vishalpur,25-06-2021,6,2021,2400
Uttar Pradesh,Vishalpur,26-06-2021,6,2021,2410
Uttar Pradesh,Vishalpur,06-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,07-07-2021,7,2021,2390
Uttar Pradesh,Vishalpur,08-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,09-07-2021,7,2021,2430
Uttar Pradesh,Vishalpur,10-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,11-07-2021,7,2021,2420
Uttar Pradesh,Vishalpur,12-07-2021,7,2021,2410
Uttar Pradesh,Vishalpur,13-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,14-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,15-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,16-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,17-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,19-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,20-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,22-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,23-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,24-07-2021,7,2021,2450
Uttar Pradesh,Vishalpur,25-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,26-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,27-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,28-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,29-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,30-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,31-07-2021,7,2021,2400
Uttar Pradesh,Vishalpur,02-08-2021,8,2021,2400
Uttar Pradesh,Vishalpur,03-08-2021,8,2021,2400
Uttar Pradesh,Vishalpur,04-08-2021,8,2021,2350
Uttar Pradesh,Vishalpur,05-08-2021,8,2021,2350
Uttar Pradesh,Vishalpur,06-08-2021,8,2021,2350
Uttar Pradesh,Vishalpur,07-08-2021,8,2021,2350
Uttar Pradesh,Vishalpur,08-08-2021,8,2021,2350
Uttar Pradesh,Vishalpur,09-08-2021,8,2021,2375
Uttar Pradesh,Raibareilly,01-01-2021,1,2021,1860
Uttar Pradesh,Raibareilly,04-01-2021,1,2021,1850
Uttar Pradesh,Raibareilly,05-01-2021,1,2021,1850
Uttar Pradesh,Raibareilly,06-01-2021,1,2021,1875
Uttar Pradesh,Raibareilly,07-01-2021,1,2021,1875
Uttar Pradesh,Raibareilly,08-01-2021,1,2021,1880
Uttar Pradesh,Raibareilly,09-01-2021,1,2021,1850
Uttar Pradesh,Raibareilly,11-01-2021,1,2021,1800
Uttar Pradesh,Raibareilly,12-01-2021,1,2021,1800
Uttar Pradesh,Raibareilly,13-01-2021,1,2021,1800
Uttar Pradesh,Raibareilly,14-01-2021,1,2021,1810
Uttar Pradesh,Raibareilly,15-01-2021,1,2021,1750
Uttar Pradesh,Raibareilly,16-01-2021,1,2021,1760
Uttar Pradesh,Raibareilly,18-01-2021,1,2021,1750
Uttar Pradesh,Raibareilly,19-01-2021,1,2021,1750
Uttar Pradesh,Raibareilly,21-01-2021,1,2021,1760
Uttar Pradesh,Raibareilly,22-01-2021,1,2021,1760
Uttar Pradesh,Raibareilly,23-01-2021,1,2021,1760
Uttar Pradesh,Raibareilly,25-01-2021,1,2021,1750
Uttar Pradesh,Raibareilly,27-01-2021,1,2021,1750
Uttar Pradesh,Raibareilly,28-01-2021,1,2021,1750
Uttar Pradesh,Raibareilly,29-01-2021,1,2021,1775
Uttar Pradesh,Raibareilly,30-01-2021,1,2021,1660
Uttar Pradesh,Raibareilly,01-02-2021,2,2021,1675
Uttar Pradesh,Raibareilly,02-02-2021,2,2021,1675
Uttar Pradesh,Raibareilly,03-02-2021,2,2021,1675
Uttar Pradesh,Raibareilly,04-02-2021,2,2021,1675
Uttar Pradesh,Raibareilly,05-02-2021,2,2021,1700
Uttar Pradesh,Raibareilly,08-02-2021,2,2021,1750
Uttar Pradesh,Raibareilly,09-02-2021,2,2021,1900
Uttar Pradesh,Raibareilly,10-02-2021,2,2021,1960
Uttar Pradesh,Raibareilly,11-02-2021,2,2021,2000
Uttar Pradesh,Raibareilly,12-02-2021,2,2021,2025
Uttar Pradesh,Raibareilly,13-02-2021,2,2021,2050
Uttar Pradesh,Raibareilly,15-02-2021,2,2021,2030
Uttar Pradesh,Raibareilly,17-02-2021,2,2021,2030
Uttar Pradesh,Raibareilly,18-02-2021,2,2021,2000
Uttar Pradesh,Raibareilly,19-02-2021,2,2021,1975
Uttar Pradesh,Raibareilly,20-02-2021,2,2021,1975
Uttar Pradesh,Raibareilly,22-02-2021,2,2021,1950
Uttar Pradesh,Raibareilly,23-02-2021,2,2021,2000
Uttar Pradesh,Raibareilly,24-02-2021,2,2021,2025
Uttar Pradesh,Raibareilly,25-02-2021,2,2021,2030
Uttar Pradesh,Raibareilly,26-02-2021,2,2021,2000
Uttar Pradesh,Raibareilly,27-02-2021,2,2021,2050
Uttar Pradesh,Raibareilly,28-02-2021,2,2021,2050
Uttar Pradesh,Raibareilly,01-03-2021,3,2021,2050
Uttar Pradesh,Raibareilly,02-03-2021,3,2021,2060
Uttar Pradesh,Raibareilly,03-03-2021,3,2021,2050
Uttar Pradesh,Raibareilly,04-03-2021,3,2021,2060
Uttar Pradesh,Raibareilly,05-03-2021,3,2021,2000
Uttar Pradesh,Raibareilly,06-03-2021,3,2021,2000
Uttar Pradesh,Raibareilly,08-03-2021,3,2021,2000
Uttar Pradesh,Raibareilly,09-03-2021,3,2021,1975
Uttar Pradesh,Raibareilly,10-03-2021,3,2021,1975
Uttar Pradesh,Raibareilly,11-03-2021,3,2021,2000
Uttar Pradesh,Raibareilly,12-03-2021,3,2021,2000
Uttar Pradesh,Raibareilly,13-03-2021,3,2021,2000
Uttar Pradesh,Raibareilly,15-03-2021,3,2021,1950
Uttar Pradesh,Raibareilly,16-03-2021,3,2021,1850
Uttar Pradesh,Raibareilly,17-03-2021,3,2021,1850
Uttar Pradesh,Raibareilly,19-03-2021,3,2021,1850
Uttar Pradesh,Raibareilly,20-03-2021,3,2021,1850
Uttar Pradesh,Raibareilly,22-03-2021,3,2021,1850
Uttar Pradesh,Raibareilly,23-03-2021,3,2021,1860
Uttar Pradesh,Raibareilly,24-03-2021,3,2021,1875
Uttar Pradesh,Raibareilly,25-03-2021,3,2021,1900
Uttar Pradesh,Raibareilly,26-03-2021,3,2021,2000
Uttar Pradesh,Raibareilly,30-03-2021,3,2021,2030
Uttar Pradesh,Raibareilly,31-03-2021,3,2021,2050
Uttar Pradesh,Raibareilly,01-04-2021,4,2021,2075
Uttar Pradesh,Raibareilly,02-04-2021,4,2021,2100
Uttar Pradesh,Raibareilly,03-04-2021,4,2021,2100
Uttar Pradesh,Raibareilly,05-04-2021,4,2021,2100
Uttar Pradesh,Raibareilly,06-04-2021,4,2021,2150
Uttar Pradesh,Raibareilly,07-04-2021,4,2021,2125
Uttar Pradesh,Raibareilly,08-04-2021,4,2021,2125
Uttar Pradesh,Raibareilly,10-04-2021,4,2021,2150
Uttar Pradesh,Raibareilly,12-04-2021,4,2021,2150
Uttar Pradesh,Raibareilly,13-04-2021,4,2021,2150
Uttar Pradesh,Raibareilly,14-04-2021,4,2021,2200
Uttar Pradesh,Raibareilly,16-04-2021,4,2021,2200
Uttar Pradesh,Raibareilly,17-04-2021,4,2021,2230
Uttar Pradesh,Raibareilly,19-04-2021,4,2021,2200
Uttar Pradesh,Raibareilly,20-04-2021,4,2021,2300
Uttar Pradesh,Raibareilly,21-04-2021,4,2021,2300
Uttar Pradesh,Raibareilly,22-04-2021,4,2021,2300
Uttar Pradesh,Raibareilly,23-04-2021,4,2021,2310
Uttar Pradesh,Raibareilly,24-04-2021,4,2021,2350
Uttar Pradesh,Raibareilly,26-04-2021,4,2021,2400
Uttar Pradesh,Raibareilly,27-04-2021,4,2021,2400
Uttar Pradesh,Raibareilly,29-04-2021,4,2021,2380
Uttar Pradesh,Raibareilly,30-04-2021,4,2021,2375
Uttar Pradesh,Raibareilly,01-05-2021,5,2021,2350
Uttar Pradesh,Raibareilly,03-05-2021,5,2021,2360
Uttar Pradesh,Raibareilly,04-05-2021,5,2021,2365
Uttar Pradesh,Raibareilly,06-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,07-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,08-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,10-05-2021,5,2021,2380
Uttar Pradesh,Raibareilly,11-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,12-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,13-05-2021,5,2021,2375
Uttar Pradesh,Raibareilly,17-05-2021,5,2021,2360
Uttar Pradesh,Raibareilly,18-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,19-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,20-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,21-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,22-05-2021,5,2021,2420
Uttar Pradesh,Raibareilly,24-05-2021,5,2021,2450
Uttar Pradesh,Raibareilly,25-05-2021,5,2021,2450
Uttar Pradesh,Raibareilly,26-05-2021,5,2021,2450
Uttar Pradesh,Raibareilly,27-05-2021,5,2021,2450
Uttar Pradesh,Raibareilly,28-05-2021,5,2021,2400
Uttar Pradesh,Raibareilly,29-05-2021,5,2021,2350
Uttar Pradesh,Raibareilly,31-05-2021,5,2021,2360
Uttar Pradesh,Raibareilly,01-06-2021,6,2021,2360
Uttar Pradesh,Raibareilly,02-06-2021,6,2021,2300
Uttar Pradesh,Raibareilly,03-06-2021,6,2021,2560
Uttar Pradesh,Raibareilly,04-06-2021,6,2021,2650
Uttar Pradesh,Raibareilly,05-06-2021,6,2021,2680
Uttar Pradesh,Raibareilly,07-06-2021,6,2021,2700
Uttar Pradesh,Raibareilly,08-06-2021,6,2021,2700
Uttar Pradesh,Raibareilly,09-06-2021,6,2021,2730
Uttar Pradesh,Raibareilly,10-06-2021,6,2021,2730
Uttar Pradesh,Raibareilly,11-06-2021,6,2021,2730
Uttar Pradesh,Raibareilly,12-06-2021,6,2021,2675
Uttar Pradesh,Raibareilly,14-06-2021,6,2021,2650
Uttar Pradesh,Raibareilly,15-06-2021,6,2021,2660
Uttar Pradesh,Raibareilly,16-06-2021,6,2021,2600
Uttar Pradesh,Raibareilly,17-06-2021,6,2021,2500
Uttar Pradesh,Raibareilly,18-06-2021,6,2021,2500
Uttar Pradesh,Raibareilly,19-06-2021,6,2021,2500
Uttar Pradesh,Raibareilly,21-06-2021,6,2021,2475
Uttar Pradesh,Raibareilly,22-06-2021,6,2021,2475
Uttar Pradesh,Raibareilly,23-06-2021,6,2021,2460
Uttar Pradesh,Raibareilly,24-06-2021,6,2021,2460
Uttar Pradesh,Raibareilly,25-06-2021,6,2021,2460
Uttar Pradesh,Raibareilly,26-06-2021,6,2021,2500
Uttar Pradesh,Raibareilly,28-06-2021,6,2021,2500
Uttar Pradesh,Raibareilly,29-06-2021,6,2021,2475
Uttar Pradesh,Raibareilly,30-06-2021,6,2021,2475
Uttar Pradesh,Raibareilly,02-07-2021,7,2021,2450
Uttar Pradesh,Raibareilly,03-07-2021,7,2021,2460
Uttar Pradesh,Raibareilly,05-07-2021,7,2021,2460
Uttar Pradesh,Raibareilly,06-07-2021,7,2021,2450
Uttar Pradesh,Raibareilly,07-07-2021,7,2021,2430
Uttar Pradesh,Raibareilly,08-07-2021,7,2021,2500
Uttar Pradesh,Raibareilly,09-07-2021,7,2021,2500
Uttar Pradesh,Raibareilly,10-07-2021,7,2021,2500
Uttar Pradesh,Raibareilly,12-07-2021,7,2021,2500
Uttar Pradesh,Raibareilly,13-07-2021,7,2021,2500
Uttar Pradesh,Raibareilly,15-07-2021,7,2021,2400
Uttar Pradesh,Raibareilly,16-07-2021,7,2021,2375
Uttar Pradesh,Raibareilly,17-07-2021,7,2021,2400
Uttar Pradesh,Raibareilly,19-07-2021,7,2021,2380
Uttar Pradesh,Raibareilly,20-07-2021,7,2021,2400
Uttar Pradesh,Raibareilly,21-07-2021,7,2021,2400
Uttar Pradesh,Raibareilly,22-07-2021,7,2021,2400
Uttar Pradesh,Raibareilly,23-07-2021,7,2021,2390
Uttar Pradesh,Raibareilly,24-07-2021,7,2021,2400
Uttar Pradesh,Raibareilly,26-07-2021,7,2021,2400
Uttar Pradesh,Raibareilly,27-07-2021,7,2021,2380
Uttar Pradesh,Raibareilly,28-07-2021,7,2021,2375
Uttar Pradesh,Raibareilly,29-07-2021,7,2021,2380
Uttar Pradesh,Raibareilly,30-07-2021,7,2021,2380
Uttar Pradesh,Raibareilly,31-07-2021,7,2021,2360
Uttar Pradesh,Raibareilly,02-08-2021,8,2021,2330
Uttar Pradesh,Raibareilly,03-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,07-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,09-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,10-08-2021,8,2021,2360
Uttar Pradesh,Raibareilly,11-08-2021,8,2021,2360
Uttar Pradesh,Raibareilly,12-08-2021,8,2021,2360
Uttar Pradesh,Raibareilly,13-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,14-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,16-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,17-08-2021,8,2021,2380
Uttar Pradesh,Raibareilly,18-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,19-08-2021,8,2021,2350
Uttar Pradesh,Raibareilly,21-08-2021,8,2021,2360
Uttar Pradesh,Raibareilly,23-08-2021,8,2021,2300
Uttar Pradesh,Raibareilly,24-08-2021,8,2021,2300
Uttar Pradesh,Raibareilly,25-08-2021,8,2021,2300
Uttar Pradesh,Raibareilly,26-08-2021,8,2021,2300
Uttar Pradesh,Raibareilly,27-08-2021,8,2021,2275
Uttar Pradesh,Raibareilly,28-08-2021,8,2021,2275
Uttar Pradesh,Raibareilly,31-08-2021,8,2021,2250
Uttar Pradesh,Raibareilly,01-09-2021,9,2021,2275
Uttar Pradesh,Raibareilly,02-09-2021,9,2021,2260
Uttar Pradesh,Raibareilly,03-09-2021,9,2021,2270
Uttar Pradesh,Raibareilly,04-09-2021,9,2021,2260
Uttar Pradesh,Raibareilly,06-09-2021,9,2021,2260
Uttar Pradesh,Raibareilly,11-09-2021,9,2021,2250
Uttar Pradesh,Raibareilly,13-09-2021,9,2021,2230
Uttar Pradesh,Raibareilly,14-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,15-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,16-09-2021,9,2021,2350
Uttar Pradesh,Raibareilly,17-09-2021,9,2021,2375
Uttar Pradesh,Raibareilly,18-09-2021,9,2021,2360
Uttar Pradesh,Raibareilly,20-09-2021,9,2021,2360
Uttar Pradesh,Raibareilly,21-09-2021,9,2021,2350
Uttar Pradesh,Raibareilly,22-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,23-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,24-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,25-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,27-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,28-09-2021,9,2021,2300
Uttar Pradesh,Raibareilly,29-09-2021,9,2021,2320
Uttar Pradesh,Raibareilly,30-09-2021,9,2021,2350
Uttar Pradesh,Raibareilly,01-10-2021,10,2021,2360
Uttar Pradesh,Raibareilly,02-10-2021,10,2021,2350
Uttar Pradesh,Raibareilly,04-10-2021,10,2021,2360
Uttar Pradesh,Raibareilly,05-10-2021,10,2021,2350
Uttar Pradesh,Raibareilly,06-10-2021,10,2021,2350
Uttar Pradesh,Raibareilly,07-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,08-10-2021,10,2021,2280
Uttar Pradesh,Raibareilly,09-10-2021,10,2021,2260
Uttar Pradesh,Raibareilly,11-10-2021,10,2021,2260
Uttar Pradesh,Raibareilly,12-10-2021,10,2021,2260
Uttar Pradesh,Raibareilly,13-10-2021,10,2021,2260
Uttar Pradesh,Raibareilly,15-10-2021,10,2021,2260
Uttar Pradesh,Raibareilly,16-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,18-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,19-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,20-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,21-10-2021,10,2021,2280
Uttar Pradesh,Raibareilly,22-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,23-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,25-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,26-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,27-10-2021,10,2021,2275
Uttar Pradesh,Raibareilly,28-10-2021,10,2021,2280
Uttar Pradesh,Raibareilly,29-10-2021,10,2021,2285
Uttar Pradesh,Raibareilly,30-10-2021,10,2021,2260
Uttar Pradesh,Raibareilly,01-11-2021,11,2021,2250
Uttar Pradesh,Raibareilly,06-11-2021,11,2021,2250
Uttar Pradesh,Raibareilly,08-11-2021,11,2021,2260
Uttar Pradesh,Raibareilly,09-11-2021,11,2021,2200
Uttar Pradesh,Raibareilly,10-11-2021,11,2021,2150
Uttar Pradesh,Raibareilly,11-11-2021,11,2021,2100
Uttar Pradesh,Raibareilly,12-11-2021,11,2021,2100
Uttar Pradesh,Raibareilly,13-11-2021,11,2021,2100
Uttar Pradesh,Raibareilly,15-11-2021,11,2021,2110
Uttar Pradesh,Raibareilly,16-11-2021,11,2021,2115
Uttar Pradesh,Raibareilly,17-11-2021,11,2021,2115
Uttar Pradesh,Raibareilly,18-11-2021,11,2021,2115
Uttar Pradesh,Raibareilly,19-11-2021,11,2021,2110
Uttar Pradesh,Raibareilly,20-11-2021,11,2021,2050
Uttar Pradesh,Raibareilly,22-11-2021,11,2021,2100
Uttar Pradesh,Raibareilly,23-11-2021,11,2021,2120
Uttar Pradesh,Raibareilly,24-11-2021,11,2021,2200
Uttar Pradesh,Raibareilly,25-11-2021,11,2021,2250
Uttar Pradesh,Raibareilly,26-11-2021,11,2021,2250
Uttar Pradesh,Raibareilly,27-11-2021,11,2021,2300
Uttar Pradesh,Raibareilly,29-11-2021,11,2021,2275
Uttar Pradesh,Raibareilly,30-11-2021,11,2021,2275
Uttar Pradesh,Raibareilly,01-12-2021,12,2021,2275
Uttar Pradesh,Raibareilly,02-12-2021,12,2021,2275
Uttar Pradesh,Raibareilly,03-12-2021,12,2021,2275
Uttar Pradesh,Raibareilly,04-12-2021,12,2021,2275
Uttar Pradesh,Raibareilly,06-12-2021,12,2021,2275
Uttar Pradesh,Raibareilly,07-12-2021,12,2021,2250
Uttar Pradesh,Raibareilly,08-12-2021,12,2021,2250
Uttar Pradesh,Raibareilly,09-12-2021,12,2021,2260
Uttar Pradesh,Raibareilly,10-12-2021,12,2021,2250
Uttar Pradesh,Raibareilly,11-12-2021,12,2021,2250
Uttar Pradesh,Raibareilly,13-12-2021,12,2021,2200
Uttar Pradesh,Raibareilly,14-12-2021,12,2021,2200
Uttar Pradesh,Raibareilly,15-12-2021,12,2021,2200
Uttar Pradesh,Raibareilly,16-12-2021,12,2021,2200
Uttar Pradesh,Raibareilly,17-12-2021,12,2021,2200
Uttar Pradesh,Raibareilly,18-12-2021,12,2021,2200
